unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
14277,erato,erato phyllis Heliconius,,,phyllis x venustus. Ssp NA - amended 1.12.09,unknown,Buenavista BOL SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.45,-64.66666667,Brown
14278,erato,erato phyllis Heliconius,,,phyllis x venustus. Ssp NA - amended 1.12.09,unknown,El Palmar BOL CO,1600,1600,m,,,1947,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.1,-65.48333333,Brown
14345,erato,erato phyllis Heliconius,,,,unknown,Sao Bento do Sul BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.25,-49.38333333,Brown
14346,erato,erato phyllis Heliconius,,,,unknown,Linhares BRA ES,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-19.38333333,-40.06666667,Brown
14347,erato,erato phyllis Heliconius,,,,unknown,Baixo Guandu BRA ES,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-19.51666667,-41.01666667,Brown
14348,erato,erato phyllis Heliconius,,,,unknown,Paraopeba BRA ME,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-19.27444444,-44.40416667,Geonames
14349,erato,erato phyllis Heliconius,,,,unknown,Nova Teutonia BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-27.05,-52.39333333,www.calle.com
14350,erato,erato phyllis Heliconius,,,,unknown,Rio de Janeiro BRA RJ,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.91666667,-43.23333333,Brown
14351,erato,erato phyllis Heliconius,,,,unknown,Itabuna BRA BA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-14.78333333,-39.28333333,Brown
14352,erato,erato phyllis Heliconius,,,,unknown,Goiania - Ipoia km 77 BRA GO,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-16.57166111,-49.955125,Geonames
14353,erato,erato phyllis Heliconius,,,,unknown,Jaru BRA RO,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-10.45,-62.03333333,Brown
14354,erato,erato phyllis Heliconius,,,,unknown,Caviuna BRA PN,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.3,-51.36666667,www.calle.com
14355,erato,erato phyllis Heliconius,,,,unknown,Rio de Janeiro BRA RJ,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.91666667,-43.23333333,Brown
14356,erato,erato phyllis Heliconius,,,,unknown,Ponta Grossa BRA PN,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.1,-50.16666667,Brown
14357,erato,erato phyllis Heliconius,,,,unknown,Rio Grande do Sul BRA RS,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-32.03333333,-52.08333333,NIMA
14358,erato,erato phyllis Heliconius,,,,unknown,Nova Lima BRA ME,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-19.96666667,-43.88333333,Brown
14359,erato,erato phyllis Heliconius,,,,unknown,Sao Paulo BRA SP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.53333333,-46.61666667,Brown
14360,erato,erato phyllis Heliconius,,,,unknown,Masaranduba BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.61055556,-49.00833333,Geonames
14361,erato,erato phyllis Heliconius,,,,unknown,Agua Blanca ARG SA,500,500,m,,,1970,"Eisele, R.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.73333333,-64.36666667,Brown
14362,erato,erato phyllis Heliconius,,,,unknown,Agua Blanca ARG SA,600,600,,,,1969,"Eisele, R.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.73333333,-64.36666667,Brown
14363,erato,erato phyllis Heliconius,,,,unknown,"Urundel, Rio Seco ARG SA",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.55,-64.41666667,Geonames
14364,erato,erato phyllis Heliconius,,,,unknown,Agua Blanca ARG SA,450,450,m,,,1972,"Eisele, R.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.73333333,-64.36666667,Brown
14365,erato,erato phyllis Heliconius,,,,unknown,Huzzingo ARG CO,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,,,unknown
14366,erato,erato phyllis Heliconius,,,,unknown,"Sa (or 52?) de Tartagal, 22 KNW Mosconi ARG SA",600,600,m,,,1972,"Eisele, R.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.535325,-63.98090556,Google Earth
14368,erato,erato phyllis Heliconius,,,,unknown,Santa Cruz; 2k W at Rio Pirar BOL SC,400,400,m,,,1973,"Eisele, R.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.78816111,-63.22290556,Google Earth
14369,erato,erato phyllis Heliconius,,,,unknown,Villa Nivac ??,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-21.13333333,-55.8,NIMA
14370,erato,erato phyllis Heliconius,,,,unknown,Sapucay PAR PA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.66666667,-56.91666667,Brown
14371,erato,erato phyllis Heliconius,,,,unknown,Rio Paraguay junction with Rio Confuso PAR,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.15,-57.56666667,Geonames
14372,erato,erato phyllis Heliconius,,,,unknown,"Urundel, Rio Seco ARG SA",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.55,-64.41666667,Geonames
14373,erato,erato phyllis Heliconius,,,,unknown,Agua Blanca ARG SA,450,450,m,,,1972,"Eisele, R.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.73333333,-64.36666667,Brown
14374,erato,erato phyllis Heliconius,,,,unknown,Salto Grande ARG ER,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-31.21666667,-57.93333333,Geonames
14375,erato,erato phyllis Heliconius,,,,unknown,Agua Blanca ARG SA,500,500,m,,,1972,"Eisele, R.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.73333333,-64.36666667,Brown
14376,erato,erato phyllis Heliconius,,,,unknown,Oran ARG SA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.13333333,-64.33333333,Brown
14377,erato,erato phyllis Heliconius,,,,unknown,Sao Bento do Sul BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.25,-49.38333333,Brown
14378,erato,erato phyllis Heliconius,,,,unknown,Rio Natal 18km S of S. Bento do Sul BRA SC,1750,1750,ft,,,1984,"Emmel, T.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.33157778,-49.30452222,Google Earth
14379,erato,erato phyllis Heliconius,,,,unknown,"Rio Vermelho, Sao Bento do Sul BRA SC",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.282575,-49.33340833,Google Earth
14380,erato,erato phyllis Heliconius,,,,unknown,"Tijucas do Sul km64 Curitiba - Joinville, BRA PN",600,600,m,,,1984,"Emmel, T.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.91976667,-48.93408056,Google Earth
14381,erato,erato phyllis Heliconius,,,,unknown,"Sao Luiz do Purana, 40km W of Curitiba BRA PN",900,900,m,,,1984,"Emmel, T.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.41666667,-49.61666667,Geonames
14382,erato,erato phyllis Heliconius,,,,unknown,Sao Paulo BRA SP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.53333333,-46.61666667,Brown
14383,erato,erato phyllis Heliconius,,,,unknown,Sao Bento do Sul 12km S BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.34895,-49.36890833,Google Earth
14384,erato,erato phyllis Heliconius,,,,unknown,Sao Bento do Sul 13km S BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.356575,-49.364025,Google Earth
14385,erato,erato phyllis Heliconius,,,,unknown,Villa Nova 20km W of Joinville BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.29961389,-49.02504444,Google Earth
14386,erato,erato phyllis Heliconius,,,,unknown,Tijucas do Sul BRA PN,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.91666667,-49.2,Brown
14387,erato,erato phyllis Heliconius,,,,unknown,Curitiba BRA PN,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.41666667,-49.25,Brown
14388,erato,erato phyllis Heliconius,,,,unknown,Piracicaba BRA SP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.73333333,-47.65,Brown
14389,erato,erato phyllis Heliconius,,,,unknown,Pinhal BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-27.23333333,-51.91666667,NIMA
14390,erato,erato phyllis Heliconius,,,,unknown,Ichilo BOL CO,400,400,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.49710278,-64.23393611,Google Earth
14391,erato,erato phyllis Heliconius,,,,unknown,"Rio Vermelho 7km E, or 14km SE Sao Bento do Sul BRA SC",3350,3550,ft,,,1984,"Emmel, T.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.27721111,-49.279475,Google Earth
14392,erato,erato phyllis Heliconius,,,,unknown,Pernambuco (=Recife) BRA PE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-8.783333333,-37.7,Falling Rain
14393,erato,erato phyllis Heliconius,,,,unknown,Alto da Serra Santos BRA SP,2600,2600,ft,,,1910,"Kaye, W.J.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.78333333,-46.31666667,Brown
14394,erato,erato phyllis Heliconius,,,,unknown,Tijuca BRA RJ,,,m,,,1919,"Hall, A.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.95,-43.3,Brown
14395,erato,erato phyllis Heliconius,,,,unknown,Parque de Gama BRA DF,,,m,,,1973,"Callaghan, C.J.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-16.03333333,-48.13333333,Brown
14421,erato,erato phyllis Heliconius,,,,unknown,"Urundel, Rio Seco ARG SA",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.55,-64.41666667,Geonames
14422,erato,erato phyllis Heliconius,,,,unknown,Pichinal ARG SA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.31666667,-64.21666667,Geonames
14423,erato,erato phyllis Heliconius,,,,unknown,Joao Pessoa BRA PB,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-7.115,-34.86305556,Geonames
14424,erato,erato phyllis Heliconius,,,,unknown,Camburi BRA SP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-23.36666667,-44.78333333,Geonames
14425,erato,erato phyllis Heliconius,,,,unknown,Santa Cruz; 2k W at Rio Pirar BOL SC,400,400,m,,,1973,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.78816111,-63.22290556,Google Earth
14426,erato,erato phyllis Heliconius,,,,unknown,Corcovado BRA RJ,800,800,ft,,,1910,"Kaye, W.J.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.95,-43.21666667,Brown
14427,erato,erato phyllis Heliconius,,,,unknown,Tibagy BRA PN,2400,2400,ft,,,1910,"Kaye, W.J.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-24.86666667,-50.41666667,Brown
14428,erato,erato phyllis Heliconius,,,HYBRID,unknown,Buenavista BOL SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.45,-64.66666667,Brown
14429,erato,erato phyllis Heliconius,,,HYBRID,unknown,Mapiri Rio BOL LP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-15.25,-68.16666667,NIMA
14430,erato,erato phyllis Heliconius,,,HYBRID,unknown,Ichilo BOL CO,400,400,m,,,,Stein... 194?,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.49710278,-64.23393611,Google Earth
14431,erato,erato phyllis Heliconius,,,HYBRID,unknown,El Palmar BOL CO,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.1,-65.48333333,Brown
14432,erato,erato phyllis Heliconius,,,,unknown,Ichilo BOL CO,400,400,m,,,1947,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.49710278,-64.23393611,Google Earth
14433,erato,erato phyllis Heliconius,,,HYBRID,unknown,Azuzaqui BOL SC,400,400,m,,,1958,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-17.35,-53.13333333,Brown
14434,erato,erato phyllis Heliconius,,,,unknown,Mapiri Rio BOL LP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-15.25,-68.16666667,NIMA
14435,erato,erato phyllis Heliconius,,,,unknown,Iguassu Falls BRA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.68972222,-54.44361111,Geonames
14436,erato,erato phyllis Heliconius,,,,unknown,Ituzaingo ARG CR,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-27.6,-56.68333333,Brown
14437,erato,erato phyllis Heliconius,,,,unknown,Pernambuco (=Recife) BRA PE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-8.783333333,-37.7,Falling Rain
14438,erato,erato phyllis Heliconius,,,,unknown,Nova Lima BRA ME,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-19.96666667,-43.88333333,Brown
14439,erato,erato phyllis Heliconius,,,,unknown,Belo Horizonte BRA ME,3000,3000,ft,,,1919,"Hall, A.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-19.9,-43.93333333,Brown
14440,erato,erato phyllis Heliconius,,,,unknown,Castro BRA PN,2900,2900,ft,,,1910,"Kaye, W.J.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,-24.78333333,-50.01666667,Brown
14441,erato,erato phyllis Heliconius,,,,unknown,Ique. Lage. BRA RJ,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.96074444,-43.21210278,Google Earth
14442,erato,erato phyllis Heliconius,,,,unknown,Brusque BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-27.1,-48.93333333,NIMA
14443,erato,erato phyllis Heliconius,,,,unknown,"Sinope, Cuiaba - Santarem km 500 BRA MO",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-11.86416667,-55.5025,Geonames
14444,erato,erato phyllis Heliconius,,,,unknown,Sao Luis BRA MA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-3.353611111,-42.42638889,NIMA
16128,erato,erato phyllis Heliconius,,,,unknown,Corupa BRA SC,,,m,,,,,FLMNH (not labelled) - Accessions (2nd floor),,NEIL ROSSER,,-26.43333333,-49.23333333,www.calle.com
16129,erato,erato phyllis Heliconius,,,,unknown,Agrolandia BRA SC,,,m,,,,,FLMNH (not labelled) - Accessions (2nd floor),,NEIL ROSSER,,-27.46666667,-49.86666667,Brown
16130,erato,erato phyllis Heliconius,,,,unknown,Joao Pessoa BRA PB,,,m,,,,,FLMNH (not labelled) - Accessions (2nd floor),,NEIL ROSSER,,-7.115,-34.86305556,Geonames
16131,erato,erato phyllis Heliconius,,,,unknown,Sao Paulo BRA SP,,,m,,,,,FLMNH (not labelled) - Accessions (2nd floor),,NEIL ROSSER,,-23.53333333,-46.61666667,Brown
16355,erato,erato phyllis Heliconius,,,,unknown,Iguassu Falls BRA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.68972222,-54.44361111,Geonames
16356,erato,erato phyllis Heliconius,,,,unknown,Salto Grande ARG ER,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-31.21666667,-57.93333333,Geonames
16357,erato,erato phyllis Heliconius,,,,unknown,Itaipu PAR HE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-25.41965278,-54.61622222,Google Earth
16358,erato,erato phyllis Heliconius,,,,unknown,Sao Bento do Sul BRA SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-26.25,-49.38333333,Brown
16359,erato,erato phyllis Heliconius,,,,unknown,Campinas BRA SP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-22.82611111,-47.06777778,Mallet lab database
16360,erato,erato phyllis Heliconius,,,,unknown,Ituzaingo ARG CR,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-27.6,-56.68333333,Brown
16361,erato,erato phyllis Heliconius,,,,unknown,Encarnacion PAR EN,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,-27.33333333,-55.9,Google Earth
16790,erato,erato phyllis Heliconius,,,,unknown,Corcovado BRA RJ,1500,1500,ft,,,1958,Wiltshire,NHM Accessions Wiltshire draw 7389,12/2 - 2/3,NEIL ROSSER,,-22.95,-43.21666667,Brown
16835,erato,erato phyllis Heliconius,,,,unknown,Santo Antonio dos Brotos BRA RJ,,,m,,,,"de Lyon, A.V.",NHM Accessions - draw 7986,1876-1882,NEIL ROSSER,,-21.63333333,-42.06666667,Brown
16856,erato,erato phyllis Heliconius,,,,unknown,Pelotas BRA RS,,,m,1,6,1954,Biezanko,NHM Accesions - draws 9049,,NEIL ROSSER,,-31.75,-52.36666667,Brown
16866,erato,erato phyllis Heliconius,,,,unknown,Pelotas BRA RS,,,m,,,,,NHM Accesions - draws 9049,,NEIL ROSSER,,-31.75,-52.36666667,Brown
16879,erato,erato phyllis Heliconius,,,,unknown,Pelotas BRA RS,,,m,,,,,NHM Accesions - draws 9050,,NEIL ROSSER,,-31.75,-52.36666667,Brown
16880,erato,erato phyllis Heliconius,,,,unknown,Pelotas BRA RS,,,m,,,,,NHM Accesions - draws 9050,,NEIL ROSSER,,-31.75,-52.36666667,Brown
16935,erato,erato phyllis Heliconius,,,,unknown,"Primavera, Alto Paraguay",,,m,,,1956,"Phillips, E.J.",NHM Accesions - draws 9052,,NEIL ROSSER,,-21.08333333,-58.1,Falling Rain
16936,erato,erato phyllis Heliconius,,,,unknown,"Primavera, Alto Paraguay",,,m,,,1956,"Phillips, E.J.",NHM Accesions - draws 9052,,NEIL ROSSER,,-21.08333333,-58.1,Falling Rain
17011,erato,erato phyllis Heliconius,,,trans to phyllis,unknown,Sara Prov BOL SC,,,m,,,,,NHM Accesions - draws 9054,,NEIL ROSSER,,-16.83333333,-63.91666667,NIMA
17018,erato,erato phyllis Heliconius,,,,unknown,Cuyaba BRA MO,1000,1000,ft,,,,"Collenette, C.L.",NHM Accesions - draws 9059,,NEIL ROSSER,,-15.58333333,-56.08333333,NIMA
17019,erato,erato phyllis Heliconius,,,,unknown,Urucum BRA MS,650,650,ft,,,,"Collenette, C.L.",NHM Accesions - draws 9059,,NEIL ROSSER,,-19.15,-57.63333333,Brown
17021,erato,erato phyllis Heliconius,,,,unknown,Burity BRA MO,,,m,,,,,NHM Accesions - draws 9059,,NEIL ROSSER,,-15.43333333,-55.83333333,Brown
17023,erato,erato phyllis Heliconius,,,,unknown,Tombador BRA MO,1500,1500,ft,,,,"Collenette, C.L.",NHM Accesions - draws 9059,,NEIL ROSSER,,-14.63333333,-56.25,Brown
17060,erato,erato phyllis Heliconius,,,,unknown,Itaparica BRA BA,,,m,,,,,NHM Accesions - draws 9062,,NEIL ROSSER,,-12.88333333,-38.68333333,Brown
17063,erato,erato phyllis Heliconius,,,,unknown,San Ignacio ARG MI,,,m,,,,,NHM Accesions - draws 9063,,NEIL ROSSER,,-27.26666667,-55.51666667,Brown
27345,erato,erato phyllis Heliconius,,,,macho,Buenavista BOL SC,400,400,m,,5,,,FLMNH,,Neil Rosser,,-17.45,-64.66666667,Brown
27346,erato,erato phyllis Heliconius,,,,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,,-17.13608611,-65.31153333,Google Earth
27347,erato,erato phyllis Heliconius,,,,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,,-17.13608611,-65.31153333,Google Earth
27348,erato,erato phyllis Heliconius,,,,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,,-17.13608611,-65.31153333,Google Earth
27349,erato,erato phyllis Heliconius,,,,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,,-17.13608611,-65.31153333,Google Earth
27350,erato,erato phyllis Heliconius,,,,macho,Buenavista BOL SC,400,400,m,,5,,,FLMNH,,Neil Rosser,,-17.45,-64.66666667,Brown
27351,erato,erato phyllis Heliconius,,,,macho,Buenavista BOL SC,400,400,m,,4,,,FLMNH,,Neil Rosser,,-17.45,-64.66666667,Brown
27352,erato,erato phyllis Heliconius,,,,hembra,Joao Pessoa BRA PB,,,m,27,6,1981,,FLMNH,,Neil Rosser,,-7.115,-34.86305556,Geonames
27353,erato,erato phyllis Heliconius,,,,hembra,Joao Pessoa BRA PB,,,m,6,8,1982,,FLMNH,,Neil Rosser,,-7.115,-34.86305556,Geonames
27354,erato,erato phyllis Heliconius,,,,macho,Joao Pessoa BRA PB,,,m,7,8,1982,,FLMNH,,Neil Rosser,,-7.115,-34.86305556,Geonames
27355,erato,erato phyllis Heliconius,,,,macho,Joao Pessoa BRA PB,,,m,28,8,1982,,FLMNH,,Neil Rosser,,-7.115,-34.86305556,Geonames
27356,erato,erato phyllis Heliconius,,,,macho,Joao Pessoa BRA PB,,,m,,,,,FLMNH,,Neil Rosser,,-7.115,-34.86305556,Geonames
27357,erato,erato phyllis Heliconius,,,,macho,Tres Rios BRA RJ,,,m,7,6,1991,,FLMNH,,Neil Rosser,,-22.11666667,-43.20916667,Geonames
27358,erato,erato phyllis Heliconius,,,,macho,Tres Rios BRA RJ,,,m,25,3,1991,,FLMNH,,Neil Rosser,,-22.11666667,-43.20916667,Geonames
27359,erato,erato phyllis Heliconius,,,,macho,Mt. Corcovado BRA RJ,,,m,13,2,1971,Krahn.,FLMNH,,Neil Rosser,,-22.94944444,-43.21277778,Geonames
27360,erato,erato phyllis Heliconius,,,,macho,Diamantino BRA MO,,,m,1,4,1988,,FLMNH,,Neil Rosser,,-14.35,-56.48333333,Brown
27361,erato,erato phyllis Heliconius,,,,macho,Campina Grande BRA PB,500,500,m,27,8,1992,,FLMNH,,Neil Rosser,,-7.230555556,-35.88111111,Geonames
27362,erato,erato phyllis Heliconius,,,,macho,Diamantino BRA MO,,,m,10,6,1982,,FLMNH,,Neil Rosser,,-14.35,-56.48333333,Brown
27363,erato,erato phyllis Heliconius,,,,hembra,Joao Pessoa BRA PB,,,m,12,7,1981,,FLMNH,,Neil Rosser,,-7.115,-34.86305556,Geonames
27364,erato,erato phyllis Heliconius,,,,hembra,Curitiba BRA PN,,,m,15,10,1995,,FLMNH,,Neil Rosser,,-25.41666667,-49.25,Brown
27365,erato,erato phyllis Heliconius,,,,macho,El Dorado ARG ??,,,m,5,3,1967,"Auffenberg, K.",FLMNH,,Neil Rosser,,-26.4,-54.63333333,Geonames
28898,erato,erato phyllis Heliconius,,,,descononcido,"Quinze de Novembro, km 775 Cuiaba - Santarem BRA PA",,,m,,,,,KB 1979,,NEIL ROSSER,,-9.600847222,-54.88376111,Google Earth
28913,erato,erato phyllis Heliconius,,,,descononcido,Cearense km 715 Cuiaba-Santarem BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-10.08549444,-54.91426944,Google Earth
28917,erato,erato phyllis Heliconius,,,,descononcido,"Macauba, 30km N BRA GO",,,m,,,,,KB 1979,,NEIL ROSSER,,-10.28771111,-50.40462778,Google Earth
28932,erato,erato phyllis Heliconius,,,,descononcido,Colider-20km E = 10km W km 616 BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-10.90046389,-55.29196667,Google Earth
28967,erato,erato phyllis Heliconius,,,,descononcido,"Gurupi, 5km S BRA GO",,,m,,,,,KB 1979,,NEIL ROSSER,,-11.77219444,-49.10488889,Google Earth
28975,erato,erato phyllis Heliconius,,,,descononcido,Posto Culuene BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-12.96226944,-52.85780278,Google Earth + Geonames
28986,erato,erato phyllis Heliconius,,,,descononcido,"Colorado-2km W, -2km N BRA RO",,,m,,,,,KB 1979,,NEIL ROSSER,,-13.1046,-60.55639722,Google Earth
28989,erato,erato phyllis Heliconius,,,,descononcido,Novo Planalto 20km SW BRA GO,,,m,,,,,KB 1979,,NEIL ROSSER,,-13.34850278,-49.63622222,Google Earth
28998,erato,erato phyllis Heliconius,,,,descononcido,"Tangara da Serra -40km NW, - -48km NW BRA MO",,,m,,,,,KB 1979,,NEIL ROSSER,,-14.46925278,-57.93403889,Google Earth
28999,erato,erato phyllis Heliconius,,,,descononcido,Salto das Nuvens BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.60797778,-57.73367778,Google Earth
29005,erato,erato phyllis Heliconius,,,,descononcido,Barra do Bugres a Tangara km 30-35 BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.80966667,-57.2469,Google Earth
29006,erato,erato phyllis Heliconius,,,,descononcido,Cuiaba 56km E BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.77810556,-55.630825,Google Earth
29008,erato,erato phyllis Heliconius,,,,descononcido,Alto Araguaia a Rondonopolis km130 BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-16.78595556,-54.16759167,Google Earth
29009,erato,erato phyllis Heliconius,,,,descononcido,Jatai a Alto Araguaia km 163 BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.39713889,-53.00496111,Google Earth
29011,erato,erato phyllis Heliconius,,,,descononcido,Jatai a Alto Araguaia km 123 BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.40843611,-52.64390833,Google Earth
29013,erato,erato phyllis Heliconius,,,,descononcido,Rio Verde - 20km SE BRA GO,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.86850833,-50.73431944,Google Earth
29015,erato,erato phyllis Heliconius,,,,descononcido,Bom Jesus de Goias 6km W BRA GO,,,m,,,,,KB 1979,,NEIL ROSSER,,-18.19703611,-49.79343611,Google Earth
29017,erato,erato phyllis Heliconius,,,,descononcido,Cabeceira do Corrego Leitao BRA MG,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.09516389,-44.547525,Google Earth + http://si-pddr.si.edu/dspace/bitstream/10088/5694/2/SCtZ-0498-Lo_res.pdf
29019,erato,erato phyllis Heliconius,,,,descononcido,Niteroi a Campos km222 BRA RJ,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.882125,-41.59272778,Google Earth
29021,erato,erato phyllis Heliconius,,,,descononcido,Penedo BRA RJ,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.43916111,-44.52561667,Google Earth
29025,erato,erato phyllis Heliconius,,,,descononcido,Itapetinga BRA SP,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.58333333,-48.05,Brown
29026,erato,erato phyllis Heliconius,,,,descononcido,Calilegua 10km W ARG JU,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.75883333,-64.85042222,Google Earth
