unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
12663,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,Send. de Est. Magsasay a Rio Sardinalito CRI,150,350,m,,,,"Fernandez, Alvaro",INBio,01/01/1991	 - 	31/01/1991,NEIL ROSSER,,10.37333333,-84.05027778,INBio
12763,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,Finca Pasmompa CRI,400,400,m,,,,"GNP Biodiv. Inv., ?",INBio,01/03/1989	 - 	31/03/1989,NEIL ROSSER,,11.0225,-85.42583333,INBio
12764,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Estaci�n Pitilla, 9 Km S Santa Cecilia. CRI",700,700,m,,,,"GNP Biodiv. Inv., ?",INBio,01/03/1989	 - 	31/03/1989,NEIL ROSSER,,10.9925,-85.42944444,INBio
12765,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,Finca Pasmompa CRI,400,400,m,,,,"GNP Biodiv. Inv., ?",INBio,01/03/1989	 - 	31/03/1989,NEIL ROSSER,,11.0225,-85.42583333,INBio
12800,erato,erato petiverana Heliconius,,,"was demophoon, amended following Hill",Macho,"Amubri, Sendero Soki CRI",70,70,m,,,,"Gallardo, Gerardina",INBio,01/06/1995	 - 	22/06/1995,NEIL ROSSER,,9.514722222,-82.95527778,INBio
12801,erato,erato petiverana Heliconius,,,"was demophoon, amended following Hill",Macho,"Amubri, Sendero Soki CRI",70,70,m,,,,"Gallardo, Gerardina",INBio,03/07/1995	 - 	28/07/1995,NEIL ROSSER,,9.514722222,-82.95527778,INBio
12802,erato,erato petiverana Heliconius,,,"was demophoon, amended following Hill",Macho,"Amubri, Sendero Soki CRI",70,70,m,,,,"Gallardo, Gerardina",INBio,02/01/1996	 - 	31/01/1996,NEIL ROSSER,,9.514722222,-82.95527778,INBio
12803,erato,erato petiverana Heliconius,,,"was demophoon, amended following Hill",Hembra,"Amubri, Sendero Soki CRI",70,70,m,,,,"Gallardo, Gerardina",INBio,09/08/1995	 - 	30/08/1995,NEIL ROSSER,,9.514722222,-82.95527778,INBio
12818,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Estaci�n Pitilla, 9 Km S Santa Cecilia. CRI",700,700,m,,,,"Gamboa R., Billen",INBio,21/03/1989	 - 	21/04/1989,NEIL ROSSER,,10.9925,-85.42944444,INBio
12821,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Estaci�n Pitilla, 9 Km S Santa Cecilia. CRI",700,700,m,,,,"Gamboa R., Billen",INBio,21/03/1989	 - 	21/04/1989,NEIL ROSSER,,10.9925,-85.42944444,INBio
12823,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Estaci�n Pitilla, 9 Km S Santa Cecilia. CRI",700,700,m,,,,"Gamboa R., Billen",INBio,21/03/1989	 - 	21/04/1989,NEIL ROSSER,,10.9925,-85.42944444,INBio
13059,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Martinez, Kattia",INBio,29/06/1992	 - 	02/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13060,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Martinez, Kattia",INBio,18/08/1992	 - 	24/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13061,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Martinez, Kattia",INBio,18/08/1992	 - 	24/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13062,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,Playuelas CRI,20,20,m,,,,"Martinez, Kattia",INBio,14/07/1993	 - 	02/08/1993,NEIL ROSSER,,10.95527778,-84.74972222,INBio
13063,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Martinez, Kattia",INBio,29/06/1992	 - 	02/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13064,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,Puesto La Chompipera CRI,20,50,m,,,,"Martinez, Kattia",INBio,07/09/1993	 - 	11/09/1993,NEIL ROSSER,,10.97833333,-84.77333333,INBio
13065,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Martinez, Kattia",INBio,18/08/1992	 - 	24/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13066,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,Playuelas CRI,20,20,m,,,,"Martinez, Kattia",INBio,14/07/1993	 - 	02/08/1993,NEIL ROSSER,,10.95527778,-84.74972222,INBio
13067,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Martinez, Kattia",INBio,29/06/1992	 - 	02/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13194,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Estaci�n Pitilla, 9 Km S Santa Cecilia. CRI",700,700,m,,,,"Moraga, Calixto",INBio,31/03/1992	 - 	15/04/1992,NEIL ROSSER,,10.9925,-85.42944444,INBio
13233,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,Estaci�n Ca�o Negro CRI,49,49,m,,,,"Moraga, Marcos",INBio,01/09/2005	 - 	05/09/2005,NEIL ROSSER,,10.89333333,-84.79,INBio
13396,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Finca Naranjo Valenciana, 2 km sur Pueblo Nuevo, Sarapiqui CRI",90,90,m,,,,"Ortiz, Maria",INBio,02/07/1992	 - 	22/07/1992,NEIL ROSSER,,10.46638889,-84.11638889,INBio
13397,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Finca Naranjo Valenciana, 2 km sur Pueblo Nuevo, Sarapiqui CRI",90,90,m,,,,"Ortiz, Maria",INBio,24/07/1992	 - 	22/08/1992,NEIL ROSSER,,10.46638889,-84.11638889,INBio
13398,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Finca Naranjo Valenciana, 2 km sur Pueblo Nuevo, Sarapiqui CRI",90,90,m,,,,"Ortiz, Maria",INBio,09/10/1992	 - 	30/10/1992,NEIL ROSSER,,10.46638889,-84.11638889,INBio
13399,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Finca Naranjo Valenciana, 2 km sur Pueblo Nuevo, Sarapiqui CRI",90,90,m,,,,"Ortiz, Maria",INBio,09/10/1992	 - 	30/10/1992,NEIL ROSSER,,10.46638889,-84.11638889,INBio
13419,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Rio Chon, Santa Cecilia CRI",550,550,m,,,,"Parataxonomos II, ?",INBio,01/05/1990	 - 	31/05/1990,NEIL ROSSER,,11.00805556,-85.43305556,INBio
13456,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",Hembra,"Talamanca, Ref de Vida Silvestre Manzanillo-Gandoca CRI",0,50,m,,,,"Porras Vega, Wendy",INBio,17/05/2004	 - 	22/05/2004,NEIL ROSSER,,9.582777778,-82.61444444,INBio
13458,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"P.N. Tortuguero, Agua Fr�a, Send. Real. CRI",20,50,m,,,,"Porras Vega, Wendy",INBio,15/08/2004	 - 	15/08/2004,NEIL ROSSER,,10.42055556,-83.58138889,INBio
13460,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",Macho,"Talamanca, Ref de Vida Silvestre Manzanillo-Gandoca CRI",0,50,m,,,,"Porras Vega, Wendy",INBio,17/05/2004	 - 	22/05/2004,NEIL ROSSER,,9.582777778,-82.61444444,INBio
13514,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Pococ�, Colorado, Estacion Cuatro Esquinas. CRI",0,10,m,,,,"Quesada, Eddie",INBio,01/07/1990	 - 	31/07/1990,NEIL ROSSER,,10.53944444,-83.50638889,INBio
13519,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Pococ�, Colorado, Estacion Cuatro Esquinas. CRI",0,10,m,,,,"Quesada, Eddie",INBio,01/07/1990	 - 	31/07/1990,NEIL ROSSER,,10.53944444,-83.50638889,INBio
13520,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Pococ�, Colorado, Estacion Cuatro Esquinas. CRI",0,10,m,,,,"Quesada, Eddie",INBio,01/07/1990	 - 	31/07/1990,NEIL ROSSER,,10.53944444,-83.50638889,INBio
13577,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,14/07/1993	 - 	02/08/1993,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13578,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,29/06/1992	 - 	02/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13579,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Quesada, Kattia",INBio,09/10/1995	 - 	04/11/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13580,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,08/08/1992	 - 	24/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13581,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,01/10/1993	 - 	12/10/1993,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13582,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,14/07/1993	 - 	02/08/1993,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13583,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,01/10/1993	 - 	12/10/1993,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13587,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,29/06/1992	 - 	02/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13588,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,29/06/1992	 - 	02/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13589,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",20,20,m,,,,"Quesada, Kattia",INBio,29/06/1992	 - 	02/08/1992,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13754,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Pococ�, Colorado, Estacion Cuatro Esquinas. CRI",0,10,m,,,,"Solano, Jose",INBio,26/08/1989	 - 	06/09/1989,NEIL ROSSER,,10.53944444,-83.50638889,INBio
13778,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",Hembra,R.V.S. Gandoca Manzanillo. Centro Operativo Manzanillo. CRI,1,100,m,,,,"Taylor, Karla",INBio,09/09/1992	 - 	13/10/1992,NEIL ROSSER,,9.6325,-82.65916667,INBio
13779,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",Hembra,R.V.S. Gandoca Manzanillo. Centro Operativo Manzanillo. CRI,1,100,m,,,,"Taylor, Karla",INBio,07/08/1992	 - 	19/08/1992,NEIL ROSSER,,9.6325,-82.65916667,INBio
13803,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13804,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13805,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13806,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13807,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13808,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13809,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13815,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13816,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13817,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13819,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13820,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13821,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13822,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Hembra,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13823,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13838,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",Macho,"Ca�o Negro, en el Pueblo CRI",35,35,m,,,,"Villalobos, Ronald",INBio,03/04/1995	 - 	23/04/1995,NEIL ROSSER,,10.89388889,-84.78888889,INBio
13873,erato,erato petiverana Heliconius,,,Was down as demophoon  - amended following Hill,Macho,Bosque Nuevo CRI,300,400,m,,,,"Zumbado, Manuel Angel",INBio,16/04/2008	 - 	16/04/2008,NEIL ROSSER,,11.05361111,-85.35777778,INBio
14033,erato,erato petiverana Heliconius,,,,unknown,San Quintin MEX CP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.4,-91.33333333,Brown
14034,erato,erato petiverana Heliconius,,,,unknown,El Banito MEX SP,200,200,ft,,,1939,Hoogstraal,FLMNH (not labelled) - Basement,,NEIL ROSSER,,22.01666667,-99.03333333,Brown
14035,erato,erato petiverana Heliconius,,,,unknown,El Pujal MEX SP,100,100,ft,,,1939,Haag,FLMNH (not labelled) - Basement,,NEIL ROSSER,,21.85,-98.91666667,Brown
14039,erato,erato petiverana Heliconius,,,,unknown,Tepescuintla MEX TB,150,150,m,,,1962,Bolio,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.41666667,-91.38333333,Label
14040,erato,erato petiverana Heliconius,,,,unknown,Coatzacoalcos 5 mi se MEX VC,10,10,m,,,,Miller,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.09181667,-94.37168333,Google Earth
14042,erato,erato petiverana Heliconius,,,,unknown,Presidio MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.68333333,-96.75,Brown
14044,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Turrialba CRI CA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.883333333,-83.63333333,Brown
14045,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,El Alto CRI CA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.883333333,-83.95,www.calle.com/world
14049,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,"Herediana, rd. to Guapiles CRI LI",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.13333333,-83.56666667,Geonames
14050,erato,erato petiverana Heliconius,,,,unknown,Sierra Mojada GUA EP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.53333333,-90.1,Geonames
14051,erato,erato petiverana Heliconius,,,,unknown,La Venta 2-3 mi E MEX TB,10,10,m,,,,Miller,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.098125,-94.02284444,Google Earth
14052,erato,erato petiverana Heliconius,,,,unknown,Nanchital 1-2 mi W MEX VC,0,0,m,,,,Miller,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.06982778,-94.43154167,Google Earth
14056,erato,erato petiverana Heliconius,,,,unknown,Palitla MEX SP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,21.31666667,-98.83333333,Brown
14058,erato,erato petiverana Heliconius,,,,unknown,"El Cambio, mpio La Libertad GUA EP",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.1,-90.05,Geonames
14059,erato,erato petiverana Heliconius,,,,unknown,Sontecomapan MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.5,-95.01666667,Brown
14061,erato,erato petiverana Heliconius,,,,unknown,Tucuru GUA AV,500,500,m,,,1963,"Welling, E.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,15.28333333,-90.13333333,Brown
14062,erato,erato petiverana Heliconius,,,,unknown,Sayaaxche GUA EP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.51666667,-90.16666667,Geonames
14063,erato,erato petiverana Heliconius,,,,unknown,Tenedores GUA IZ,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,15.55,-88.63333333,Brown
14067,erato,erato petiverana Heliconius,,,,unknown,Catemaco 10 mi s MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.307475,-95.11001389,Google Earth
14070,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,La Selva CRI HE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.45,-83.98333333,Brown
14071,erato,erato petiverana Heliconius,,,,unknown,Valles MEX SP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,22.01666667,-99.03333333,Brown
14072,erato,erato petiverana Heliconius,,,,unknown,Dos Amates MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.48333333,-95.05,Brown
14073,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,Chilamate CRI HE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.45,-84.06666667,www.calle.com/world
14074,erato,erato petiverana Heliconius,,,,unknown,Brownsville USA TX,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,25.90166667,-97.49722222,Geonames
14076,erato,erato petiverana Heliconius,,,,unknown,Diriamba NIC CA,2000,2000,ft,,,1971,T Taylor,FLMNH (not labelled) - Basement,,NEIL ROSSER,,11.85,-86.23333333,Geonames
14078,erato,erato petiverana Heliconius,,,,unknown,Cozumel MEX QR,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,20.50833333,-86.94583333,Falling Rain
14079,erato,erato petiverana Heliconius,,,,unknown,Jaral HON Co,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,14.93333333,-88.01666667,unknown
14082,erato,erato petiverana Heliconius,,,,unknown,Tamuin MEX SLP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,21.98333333,-98.75,Geonames
14083,erato,erato petiverana Heliconius,,,,unknown,"Parque Nacional Tikal, Peten GUA",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.11978889,-89.71681944,Google Earth
14084,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,Chilamate CRI HE,100,100,m,,,1988,Covell,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.45,-84.06666667,www.calle.com/world
14085,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Turrialba 3km E CRI CA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.898769444,-83.65657778,Google Earth
14087,erato,erato petiverana Heliconius,,,,unknown,San Ignacio BEL CY,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.15611111,-89.07138889,Geonames
14088,erato,erato petiverana Heliconius,,,,unknown,San Quintin MEX CP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.4,-91.33333333,Brown
14096,erato,erato petiverana Heliconius,,,,unknown,Blue Creek BEL TO,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.19194444,-89.03861111,www.calle.com/world
14098,erato,erato petiverana Heliconius,,,,unknown,Altun / Ha BEL,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.75,-88.33333333,Geonames
14099,erato,erato petiverana Heliconius,,,,unknown,Belmopan 5mi S on Hummingbird Hway BEL CA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.180025,-88.76351667,Google Earth
14100,erato,erato petiverana Heliconius,,,,unknown,"Malaysian Loggin Road, vic San Miguel BEL TO",550,550,ft,,,1997,Finkelstein,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.29178611,-88.93342778,Google Earth
14101,erato,erato petiverana Heliconius,,,,unknown,Falling Stones Jungle Lodge BEL TO,550,550,m,,,1997,Finkelstein,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.1,-88.8,Geonames
14105,erato,erato petiverana Heliconius,,,,unknown,Chiquibul Forest Preserve BEL,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.64500833,-88.79325278,World Soil Information Database + Google Earth
14106,erato,erato petiverana Heliconius,,,,unknown,Petexbatun GUA EP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.45,-90.21666667,Geonames
14107,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,La Selva CRI HE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.45,-83.98333333,Brown
14109,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Puerto Viejo 10km NW Ruta 36 CRI LI,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.992930556,-83.14838056,Geonames
14111,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Reventazon rio CRI CA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.850236111,-83.65378611,Google Earth
14115,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Playa Bananito CRI LI,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.862163889,-82.95618611,Google Earth
14120,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Cahuita CRI LI,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.733333333,-82.81666667,Brown
14122,erato,erato petiverana Heliconius,,,,unknown,Tuxtepec MEX OA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.1,-96.11666667,Brown
14123,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,Puerto Viejo CRI HE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.44277778,-83.98583333,Geonames
